   0.000000    0.000000000000E+00    0.000000    0.106930747379E-01   -0.262321515580E+02    0.100000000000E+31
   0.062000    0.000000000000E+00    0.197933    0.108727027019E-01   -0.136271186757E+02    0.236653508829E+04
   0.124000    0.000000000000E+00    0.395866    0.114396752051E-01   -0.136182277781E+02    0.115026840381E+04
   0.186000    0.000000000000E+00    0.593799    0.124810475356E-01   -0.136037290376E+02    0.744653906254E+03
   0.248000    0.000000000000E+00    0.791732    0.141587833191E-01   -0.135807569494E+02    0.541887910402E+03
   0.310000    0.000000000000E+00    0.989665    0.167218090464E-01   -0.135456333217E+02    0.420376581560E+03
   0.372000    0.000000000000E+00    1.187598    0.206072089944E-01   -0.134921734329E+02    0.339569805966E+03
   0.434000    0.000000000000E+00    1.385531    0.266507190650E-01   -0.134089005654E+02    0.282065194676E+03
   0.496000    0.000000000000E+00    1.583464    0.363736086641E-01   -0.132748634070E+02    0.239147890504E+03
   0.558000    0.000000000000E+00    1.781397    0.529866160879E-01   -0.130459094506E+02    0.205961760171E+03
   0.620000    0.000000000000E+00    1.979330    0.840025090028E-01   -0.126185575091E+02    0.179584406078E+03
   0.682000    0.000000000000E+00    2.177263    0.148544381458E+00   -0.117294063573E+02    0.158147737246E+03
   0.744000    0.000000000000E+00    2.375196    0.314420425883E+00   -0.944438860376E+01    0.140399405443E+03
   0.806000    0.000000000000E+00    2.573129    0.907657566598E+00   -0.127213868492E+01    0.125468567168E+03
   0.868000    0.000000000000E+00    2.771062    0.268245896248E+01    0.231803275191E+02    0.112729666837E+03
   0.930000    0.000000000000E+00    2.968995    0.247016158290E+01    0.202539020021E+02    0.101722363583E+03
   0.992000    0.000000000000E+00    3.166928    0.152708500217E+01    0.726067822466E+01    0.920999900912E+02
   1.054000    0.000000000000E+00    3.364861    0.101396202855E+01    0.192315198950E+00    0.835977997855E+02
   1.116000    0.000000000000E+00    3.562794    0.782719134374E+00   -0.299267840477E+01    0.760104179258E+02
   1.178000    0.639488462184E-13    3.760727    0.686621339667E+00   -0.431606856064E+01    0.691780364303E+02
   1.240000    0.358824081559E-11    3.958660    0.649423860216E+00   -0.482824184095E+01    0.629739893228E+02
   1.302000    0.119953824651E-09    4.156593    0.663082991565E+00   -0.464008271339E+01    0.572986788928E+02
   1.364000    0.262758703684E-08    4.354526    0.715970994169E+00   -0.391173372312E+01    0.520741461614E+02
   1.426000    0.403751201361E-07    4.552459    0.802885618300E+00   -0.271478343147E+01    0.472391015619E+02
   1.488000    0.459344949633E-06    4.750392    0.929169155530E+00   -0.975558803914E+00    0.427462105621E+02
   1.550000    0.403553290695E-05    4.948325    0.106981777850E+01    0.961641185709E+00    0.385597473952E+02
   1.612000    0.282737040749E-04    5.146258    0.119665148068E+01    0.270869506855E+01    0.346534787740E+02
   1.674000    0.161750861867E-03    5.344191    0.126179293501E+01    0.360604850335E+01    0.310093297183E+02
   1.736000    0.768210778258E-03    5.542124    0.121344051266E+01    0.294001782947E+01    0.276158649339E+02
   1.798000    0.306313127340E-02    5.740057    0.110599443654E+01    0.145999392377E+01    0.244664934640E+02
   1.860000    0.103615800744E-01    5.937990    0.101112231305E+01    0.153200157461E+00    0.215549572289E+02
   1.922000    0.300440596798E-01    6.135923    0.953694246196E+00   -0.637833325507E+00    0.188745456124E+02
   1.984000    0.754790063814E-01    6.333856    0.923707524044E+00   -0.105088085468E+01    0.164176298419E+02
   2.046000    0.166016555368E+00    6.531789    0.907586236679E+00   -0.127293488372E+01    0.141763442694E+02
   2.108000    0.322991781890E+00    6.729722    0.909445685843E+00   -0.124731274765E+01    0.121423878427E+02
   2.170000    0.561326864513E+00    6.927655    0.926315131389E+00   -0.101494142453E+01    0.103072775523E+02
   2.232000    0.879613130800E+00    7.125588    0.955356273888E+00   -0.614921998713E+00    0.866235946780E+01
   2.294000    0.125389388548E+01    7.323521    0.993888273457E+00   -0.841816619689E-01    0.719884755116E+01
   2.356000    0.163936134470E+01    7.521454    0.102809476316E+01    0.386976945076E+00    0.590797185887E+01
   2.418000    0.198253701753E+01    7.719387    0.105112603038E+01    0.704211465090E+00    0.478001716972E+01
   2.480000    0.223633412186E+01    7.917320    0.105579320424E+01    0.768502640529E+00    0.380479894206E+01
   2.542000    0.237266166408E+01    8.115253    0.104243065805E+01    0.584448651783E+00    0.297165478909E+01
   2.604000    0.238771864739E+01    8.313186    0.102395554415E+01    0.329969298119E+00    0.226935373260E+01
   2.666000    0.229783582334E+01    8.511119    0.100578130091E+01    0.796328337449E-01    0.168656970774E+01
   2.728000    0.213189964708E+01    8.709052    0.993298548480E+00   -0.923072985772E-01    0.121170343056E+01
   2.790000    0.192185912918E+01    8.906985    0.985795683282E+00   -0.195652718327E+00    0.833195916912E+00
   2.852000    0.169640827145E+01    9.104918    0.980015359846E+00   -0.275270931035E+00    0.539389328877E+00
   2.914000    0.147711175928E+01    9.302851    0.979000072650E+00   -0.289254916520E+00    0.318745943976E+00
   2.976000    0.127786646262E+01    9.500784    0.981368830491E+00   -0.256626852909E+00    0.159833129019E+00
   3.038000    0.110580771623E+01    9.698718    0.987519921847E+00   -0.171901157885E+00    0.515384657610E-01
   3.100000    0.963109856008E+00    9.896651    0.996866603640E+00   -0.431594455643E-01   -0.167261210438E-01
   3.162000    0.848781212543E+00   10.094584    0.100459272912E+01    0.632608005052E-01   -0.547338819906E-01
   3.224000    0.760107229385E+00   10.292517    0.101033928861E+01    0.142414509631E+00   -0.710953961700E-01
   3.286000    0.693694257927E+00   10.490450    0.101167726761E+01    0.160844138211E+00   -0.729868623286E-01
