   0.000000    0.000000000000E+00    0.000000    0.931051802878E-02   -0.208763618572E+02    0.100000000000E+31
   0.062000    0.000000000000E+00    0.197933    0.951636252240E-02   -0.136502477124E+02    0.237043483979E+04
   0.124000    0.000000000000E+00    0.395866    0.101621746746E-01   -0.136388590051E+02    0.115418880787E+04
   0.186000    0.000000000000E+00    0.593799    0.113419466515E-01   -0.136209978509E+02    0.748558012235E+03
   0.248000    0.000000000000E+00    0.791732    0.132349046155E-01   -0.135941870320E+02    0.545743303077E+03
   0.310000    0.000000000000E+00    0.989665    0.161356119384E-01   -0.135539087202E+02    0.424154920869E+03
   0.372000   -0.710542735760E-14    1.187598    0.205601256984E-01   -0.134927214185E+02    0.343241764863E+03
   0.434000    0.000000000000E+00    1.385531    0.274673178711E-01   -0.133972857097E+02    0.285607361987E+03
   0.496000    0.000000000000E+00    1.583464    0.386389655266E-01   -0.132430129081E+02    0.242540469916E+03
   0.558000    0.000000000000E+00    1.781397    0.577728849724E-01   -0.129790302414E+02    0.209190410954E+03
   0.620000    0.000000000000E+00    1.979330    0.933782959833E-01   -0.124881807457E+02    0.182637942059E+03
   0.682000    0.000000000000E+00    2.177263    0.166919159196E+00   -0.114748652148E+02    0.161019047124E+03
   0.744000    0.000000000000E+00    2.375196    0.349402465786E+00   -0.896107864620E+01    0.143086373101E+03
   0.806000    0.000000000000E+00    2.573129    0.937741391162E+00   -0.857492726348E+00    0.127971770608E+03
   0.868000    0.000000000000E+00    2.771062    0.249851148124E+01    0.206370008964E+02    0.115054679040E+03
   0.930000    0.000000000000E+00    2.968995    0.249500253115E+01    0.205884136952E+02    0.103876070835E+03
   0.992000    0.000000000000E+00    3.166928    0.155844949059E+01    0.769108658853E+01    0.940933529934E+02
   1.054000    0.000000000000E+00    3.364861    0.103608435457E+01    0.496978800212E+00    0.854430919164E+02
   1.116000    0.000000000000E+00    3.562794    0.798254036000E+00   -0.277862785538E+01    0.777226062121E+02
   1.178000    0.142108547152E-13    3.760727    0.695363753941E+00   -0.419576462603E+01    0.707720197376E+02
   1.240000    0.112976294986E-11    3.958660    0.656380378821E+00   -0.473271960272E+01    0.644664389310E+02
   1.302000    0.465050220555E-10    4.156593    0.667114606809E+00   -0.458491206387E+01    0.587062894041E+02
   1.364000    0.122457777252E-08    4.354526    0.716918757667E+00   -0.389897851292E+01    0.534134970121E+02
   1.426000    0.221372893350E-07    4.552459    0.801330671740E+00   -0.273636387014E+01    0.485257821347E+02
   1.488000    0.290006600068E-06    4.750392    0.922197689471E+00   -0.107161403030E+01    0.439950496507E+02
   1.550000    0.287374704655E-05    4.948325    0.105912528219E+01    0.814370546606E+00    0.397841681626E+02
   1.612000    0.222681490314E-04    5.146258    0.118342893626E+01    0.252651491324E+01    0.358653137304E+02
   1.674000    0.138352230138E-03    5.344191    0.124861612690E+01    0.342443579030E+01    0.322185434435E+02
   1.736000    0.701825113470E-03    5.542124    0.121253430156E+01    0.292744895292E+01    0.288304606047E+02
   1.798000    0.294482358437E-02    5.740057    0.111506116241E+01    0.158483420098E+01    0.256924190400E+02
   1.860000    0.103444403162E-01    5.937990    0.102187207807E+01    0.301259696208E+00    0.227963333470E+02
   1.922000    0.307975586231E-01    6.135923    0.961983068804E+00   -0.523642605172E+00    0.201334327548E+02
   1.984000    0.786753486139E-01    6.333856    0.928686110850E+00   -0.982279605955E+00    0.176944851379E+02
   2.046000    0.174560886269E+00    6.531789    0.910959574753E+00   -0.122645282854E+01    0.154699712885E+02
   2.108000    0.340368308136E+00    6.729722    0.910417383738E+00   -0.123392331320E+01    0.134502536070E+02
   2.170000    0.589854998381E+00    6.927655    0.924956054601E+00   -0.103366407212E+01    0.116256444351E+02
   2.232000    0.918356866539E+00    7.125588    0.952035323731E+00   -0.660668881388E+00    0.998641607194E+01
   2.294000    0.129734199899E+01    7.323521    0.988284912123E+00   -0.161363327324E+00    0.852311498015E+01
   2.356000    0.167867032708E+01    7.521454    0.102237169960E+01    0.308150018384E+00    0.722620026495E+01
   2.418000    0.200832587955E+01    7.719387    0.104664085647E+01    0.642435848622E+00    0.608556160545E+01
   2.480000    0.224227368103E+01    7.917320    0.105394347908E+01    0.743024812842E+00    0.509069167362E+01
   2.542000    0.235712319994E+01    8.115253    0.104410372493E+01    0.607491121485E+00    0.423099485832E+01
   2.604000    0.235401490584E+01    8.313186    0.102715036447E+01    0.373972212428E+00    0.349535240500E+01
   2.666000    0.225228407860E+01    8.511119    0.100939596372E+01    0.129420557963E+00    0.287283054443E+01
   2.728000    0.208177985802E+01    8.709052    0.996163978207E+00   -0.528378006022E-01    0.235228514973E+01
   2.790000    0.187346597650E+01    8.906985    0.987522636667E+00   -0.171864232731E+00    0.192279232449E+01
   2.852000    0.165416177430E+01    9.104918    0.981270563192E+00   -0.257980954752E+00    0.157339087022E+01
   2.914000    0.144333177105E+01    9.302851    0.979259344140E+00   -0.285683960372E+00    0.129336229129E+01
   2.976000    0.125315066578E+01    9.500784    0.980802804333E+00   -0.264424170531E+00    0.107215965235E+01
   3.038000    0.108957434490E+01    9.698718    0.986191718001E+00   -0.190196713972E+00    0.899635154269E+00
   3.100000    0.954135680113E+00    9.896651    0.994705525125E+00   -0.729265579633E-01    0.766214388209E+00
   3.162000    0.845655184603E+00   10.094584    0.100263943378E+01    0.363561391539E-01    0.663098426123E+00
   3.224000    0.761438861424E+00   10.292517    0.100885757930E+01    0.122005687463E+00    0.582655271268E+00
   3.286000    0.698325762410E+00   10.490450    0.101117362123E+01    0.153907090594E+00    0.518479361826E+00
