   0.000000    0.000000000000E+00    0.000000    0.121143980094E-01   -0.341213785160E+02    0.100000000000E+31
   0.062000    0.000000000000E+00    0.197933    0.122828600252E-01   -0.136023940667E+02    0.236043172828E+04
   0.124000    0.000000000000E+00    0.395866    0.128161810624E-01   -0.135931733659E+02    0.114426731813E+04
   0.186000    0.000000000000E+00    0.593799    0.137873104276E-01   -0.135797983563E+02    0.738750318910E+03
   0.248000    0.000000000000E+00    0.791732    0.153507234451E-01   -0.135594443897E+02    0.536086163614E+03
   0.310000    0.000000000000E+00    0.989665    0.177230699279E-01   -0.135285200487E+02    0.414680011463E+03
   0.372000    0.000000000000E+00    1.187598    0.212889084564E-01   -0.134810141007E+02    0.333980742567E+03
   0.434000    0.000000000000E+00    1.385531    0.268415614382E-01   -0.134057208041E+02    0.276588183155E+03
   0.496000    0.000000000000E+00    1.583464    0.357756610434E-01   -0.132832870734E+02    0.233786929995E+03
   0.558000    0.000000000000E+00    1.781397    0.512055046784E-01   -0.130709345842E+02    0.200723064854E+03
   0.620000    0.000000000000E+00    1.979330    0.807000572818E-01   -0.126645094465E+02    0.174474104136E+03
   0.682000    0.000000000000E+00    2.177263    0.144049745706E+00   -0.117915325486E+02    0.153171870773E+03
   0.744000    0.000000000000E+00    2.375196    0.319467765127E+00   -0.937471836210E+01    0.135564850728E+03
   0.806000    0.000000000000E+00    2.573129    0.104293716232E+01    0.591466455643E+00    0.120782114185E+03
   0.868000    0.000000000000E+00    2.771062    0.280467174010E+01    0.248583533614E+02    0.108197558910E+03
   0.930000    0.000000000000E+00    2.968995    0.212789322343E+01    0.155345738320E+02    0.973498370252E+02
   0.992000    0.000000000000E+00    3.166928    0.149607504271E+01    0.683218901294E+01    0.878931147848E+02
   1.054000    0.000000000000E+00    3.364861    0.104324760185E+01    0.595623522594E+00    0.795607177876E+02
   1.116000    0.710542735760E-14    3.562794    0.816363420428E+00   -0.252912283382E+01    0.721471839695E+02
   1.178000    0.760280727263E-12    3.760727    0.723021289510E+00   -0.381469515531E+01    0.654912370184E+02
   1.240000    0.349515971720E-10    3.958660    0.677997753709E+00   -0.443481416251E+01    0.594652025323E+02
   1.302000    0.968334745721E-09    4.156593    0.687636459966E+00   -0.430208829922E+01    0.539690721596E+02
   1.364000    0.175735941355E-07    4.354526    0.734721771521E+00   -0.365360704920E+01    0.489229110617E+02
   1.426000    0.224048985586E-06    4.552459    0.811575794173E+00   -0.259512336057E+01    0.442645115772E+02
   1.488000    0.212192564675E-05    4.750392    0.929370862479E+00   -0.972761618608E+00    0.399453901584E+02
   1.550000    0.155974190754E-04    4.948325    0.105685818507E+01    0.783104592193E+00    0.359287170366E+02
   1.612000    0.920529277302E-04    5.146258    0.117456418282E+01    0.240432192400E+01    0.321871536910E+02
   1.674000    0.447354115071E-03    5.344191    0.123712781668E+01    0.326615360889E+01    0.287015644134E+02
   1.736000    0.182240290839E-02    5.542124    0.118541748820E+01    0.255397502134E+01    0.254597274301E+02
   1.798000    0.630165516387E-02    5.740057    0.109423337693E+01    0.129800274914E+01    0.224542169743E+02
   1.860000    0.187056479409E-01    5.937990    0.101601344716E+01    0.220576856189E+00    0.196783054458E+02
   1.922000    0.481979811455E-01    6.135923    0.966470372558E+00   -0.461866358010E+00    0.171248091532E+02
   1.984000    0.108988673413E+00    6.333856    0.940805863576E+00   -0.815402735098E+00    0.147860820376E+02
   2.046000    0.218599624330E+00    6.531789    0.923081187837E+00   -0.105956663933E+01    0.126541436946E+02
   2.108000    0.392832128770E+00    6.729722    0.922868994860E+00   -0.106248228768E+01    0.107208938166E+02
   2.170000    0.638473733322E+00    6.927655    0.935064210517E+00   -0.894476369562E+00    0.897818023567E+01
   2.232000    0.946871944169E+00    7.125588    0.957636380282E+00   -0.583535001383E+00    0.741771662805E+01
   2.294000    0.129174514061E+01    7.323521    0.990722945424E+00   -0.127782239518E+00    0.603120327248E+01
   2.356000    0.163321156051E+01    7.521454    0.101897611128E+01    0.261374537650E+00    0.481028126494E+01
   2.418000    0.192826118331E+01    7.719387    0.103954222621E+01    0.544642245946E+00    0.374583514786E+01
   2.480000    0.214194672978E+01    7.917320    0.104526819499E+01    0.623509397943E+00    0.282816536246E+01
   2.542000    0.225479623054E+01    8.115253    0.103459105195E+01    0.476449495743E+00    0.204731033545E+01
   2.604000    0.226603485756E+01    8.313186    0.102144536841E+01    0.295387179201E+00    0.139268003554E+01
   2.666000    0.218934654762E+01    8.511119    0.100702882061E+01    0.968157410860E-01    0.853702065413E+00
   2.728000    0.204792615005E+01    8.709052    0.997338172730E+00   -0.366650198849E-01    0.419411562548E+00
   2.790000    0.186714405351E+01    8.906985    0.991707494258E+00   -0.114224826728E+00    0.789488455469E-01
   2.852000    0.167040621559E+01    9.104918    0.985740237637E+00   -0.196420882094E+00   -0.178743650120E+00
   2.914000    0.147585374898E+01    9.302851    0.984444591146E+00   -0.214266892430E+00   -0.364583544309E+00
   2.976000    0.129589334483E+01    9.500784    0.984995000759E+00   -0.206683479980E+00   -0.489426532776E+00
   3.038000    0.113754326207E+01    9.698718    0.988619782115E+00   -0.156753201920E+00   -0.563815330422E+00
   3.100000    0.100365201355E+01    9.896651    0.995975297485E+00   -0.554365520578E-01   -0.597791454136E+00
   3.162000    0.894253783037E+00   10.094584    0.100142036362E+01    0.195643946981E-01   -0.600682667516E+00
   3.224000    0.807590418694E+00   10.292517    0.100662846842E+01    0.913010064931E-01   -0.580694517165E+00
   3.286000    0.741171971151E+00   10.490450    0.100830484850E+01    0.114391448582E+00   -0.544886507026E+00
