    0.062    0.160760E+02
    0.124    0.771480E+01
    0.186    0.493171E+01
    0.248    0.354422E+01
    0.310    0.271565E+01
    0.372    0.216694E+01
    0.434    0.177836E+01
    0.496    0.148996E+01
    0.558    0.126836E+01
    0.620    0.109346E+01
    0.682    0.952429E+00
    0.744    0.836668E+00
    0.806    0.740202E+00
    0.868    0.658745E+00
    0.930    0.589139E+00
    0.992    0.529011E+00
    1.054    0.476546E+00
    1.116    0.430335E+00
    1.178    0.389276E+00
    1.240    0.352497E+00
    1.302    0.319307E+00
    1.364    0.289158E+00
    1.426    0.261615E+00
    1.488    0.236337E+00
    1.550    0.213062E+00
    1.612    0.191588E+00
    1.674    0.171769E+00
    1.736    0.153505E+00
    1.798    0.136728E+00
    1.860    0.121371E+00
    1.922    0.107367E+00
    1.984    0.946432E-01
    2.046    0.831242E-01
    2.108    0.727354E-01
    2.170    0.634015E-01
    2.232    0.550486E-01
    2.294    0.476037E-01
    2.356    0.409962E-01
    2.418    0.351577E-01
    2.480    0.300223E-01
    2.542    0.255272E-01
    2.604    0.216125E-01
    2.666    0.182217E-01
    2.728    0.153013E-01
    2.790    0.128012E-01
    2.852    0.106748E-01
    2.914    0.887863E-02
    2.976    0.737251E-02
    3.038    0.611949E-02
    3.100    0.508575E-02
    3.162    0.424050E-02
    3.224    0.355584E-02
    3.286    0.300670E-02
    3.348    0.257067E-02
    3.410    0.222786E-02
    3.472    0.196077E-02
    3.534    0.175415E-02
    3.596    0.159481E-02
    3.658    0.147150E-02
    3.720    0.137474E-02
    3.782    0.129667E-02
    3.844    0.123089E-02
    3.906    0.117230E-02
    3.968    0.111699E-02
    4.030    0.106206E-02
    4.092    0.100548E-02
    4.154    0.946013E-03
    4.216    0.883027E-03
    4.278    0.816422E-03
    4.340    0.746511E-03
    4.402    0.673924E-03
    4.464    0.599519E-03
    4.526    0.524306E-03
    4.588    0.449375E-03
    4.650    0.375838E-03
    4.712    0.304779E-03
    4.774    0.237208E-03
    4.836    0.174033E-03
    4.898    0.116032E-03
    4.960    0.638348E-04
    5.022    0.179150E-04
    5.084   -0.214180E-04
    5.146   -0.540158E-04
    5.208   -0.798855E-04
    5.270   -0.991801E-04
    5.332   -0.112185E-03
    5.394   -0.119301E-03
    5.456   -0.121030E-03
    5.518   -0.117950E-03
    5.580   -0.110701E-03
    5.642   -0.999616E-04
    5.704   -0.864329E-04
    5.766   -0.708168E-04
    5.828   -0.538014E-04
    5.890   -0.360445E-04
    5.952   -0.181609E-04
    6.014   -0.710728E-06
    6.076    0.158095E-04
    6.138    0.309739E-04
    6.200    0.444316E-04
    6.262    0.559094E-04
    6.324    0.652119E-04
    6.386    0.722200E-04
    6.448    0.768877E-04
    6.510    0.792369E-04
    6.572    0.793519E-04
    6.634    0.773715E-04
    6.696    0.734817E-04
    6.758    0.679069E-04
    6.820    0.609012E-04
    6.882    0.527394E-04
    6.944    0.437088E-04
    7.006    0.341004E-04
    7.068    0.242014E-04
    7.130    0.142878E-04
    7.192    0.461867E-05
    7.254   -0.456993E-05
    7.316   -0.130690E-04
    7.378   -0.207003E-04
    7.440   -0.273185E-04
    7.502   -0.328133E-04
    7.564   -0.371093E-04
    7.626   -0.401661E-04
    7.688   -0.419767E-04
    7.750   -0.425663E-04
    7.812   -0.419890E-04
    7.874   -0.403251E-04
    7.936   -0.376774E-04
    7.998   -0.341676E-04
    8.060   -0.299322E-04
    8.122   -0.251179E-04
    8.184   -0.198782E-04
    8.246   -0.143687E-04
    8.308   -0.874367E-05
    8.370   -0.315204E-05
    8.432    0.226551E-05
    8.494    0.737971E-05
    8.556    0.120751E-04
    8.618    0.162521E-04
    8.680    0.198286E-04
    8.742    0.227409E-04
    8.804    0.249447E-04
    8.866    0.264147E-04
    8.928    0.271448E-04
    8.990    0.271472E-04
    9.052    0.264513E-04
    9.114    0.251021E-04
    9.176    0.231588E-04
    9.238    0.206927E-04
    9.300    0.177851E-04
    9.362    0.145248E-04
    9.424    0.110060E-04
    9.486    0.732573E-05
    9.548    0.358163E-05
    9.610   -0.130545E-06
    9.672   -0.371896E-05
    9.734   -0.709778E-05
    9.796   -0.101890E-04
    9.858   -0.129240E-04
    9.920   -0.152448E-04
    9.982   -0.171054E-04
   10.044   -0.184723E-04
   10.106   -0.193248E-04
   10.168   -0.196555E-04
   10.230   -0.194701E-04
   10.292   -0.187866E-04
   10.354   -0.176349E-04
   10.416   -0.160558E-04
   10.478   -0.140995E-04
   10.540   -0.118246E-04
   10.602   -0.929622E-05
   10.664   -0.658439E-05
   10.726   -0.376224E-05
   10.788   -0.904200E-06
   10.850    0.191588E-05
   10.912    0.462651E-05
   10.974    0.716028E-05
   11.036    0.945543E-05
   11.098    0.114573E-04
   11.160    0.131197E-04
   11.222    0.144057E-04
   11.284    0.152885E-04
   11.346    0.157523E-04
   11.408    0.157918E-04
   11.470    0.154131E-04
   11.532    0.146326E-04
   11.594    0.134772E-04
   11.656    0.119827E-04
   11.718    0.101936E-04
   11.780    0.816112E-05
   11.842    0.594239E-05
   11.904    0.359859E-05
   11.966    0.119341E-05
   12.028   -0.120857E-05
   12.090   -0.354364E-05
   12.152   -0.575057E-05
   12.214   -0.777219E-05
   12.276   -0.955687E-05
   12.338   -0.110598E-04
