   0.000000    0.000000000000E+00    0.000000    0.112869376462E-01   -0.439927750701E+02    0.100000000000E+31
   0.062000    0.000000000000E+00    0.197933    0.114520065172E-01   -0.136179240423E+02    0.227574007007E+04
   0.124000    0.000000000000E+00    0.395866    0.119945748979E-01   -0.136091192265E+02    0.106409979412E+04
   0.186000    0.000000000000E+00    0.593799    0.129866394812E-01   -0.135957642929E+02    0.665776686908E+03
   0.248000    0.000000000000E+00    0.791732    0.145488859299E-01   -0.135745651862E+02    0.472223619344E+03
   0.310000    0.000000000000E+00    0.989665    0.168180180352E-01   -0.135436007319E+02    0.361046248990E+03
   0.372000    0.000000000000E+00    1.187598    0.200225199534E-01   -0.134995526485E+02    0.290933991248E+03
   0.434000    0.000000000000E+00    1.385531    0.247111131340E-01   -0.134350241829E+02    0.243850079403E+03
   0.496000    0.000000000000E+00    1.583464    0.317035589105E-01   -0.133386950825E+02    0.210597142410E+03
   0.558000    0.000000000000E+00    1.781397    0.428884765470E-01   -0.131846446058E+02    0.185994839758E+03
   0.620000    0.000000000000E+00    1.979330    0.628178444658E-01   -0.129101284820E+02    0.166942448057E+03
   0.682000    0.000000000000E+00    2.177263    0.102322046284E+00   -0.123659854438E+02    0.151514581558E+03
   0.744000    0.000000000000E+00    2.375196    0.206703654970E+00   -0.109281454146E+02    0.138496397302E+03
   0.806000    0.000000000000E+00    2.573129    0.675103905374E+00   -0.447580941799E+01    0.127119444572E+03
   0.868000    0.000000000000E+00    2.771062    0.324343230782E+01    0.309115427341E+02    0.116901978264E+03
   0.930000    0.000000000000E+00    2.968995    0.252414483031E+01    0.209984727866E+02    0.107543575118E+03
   0.992000    0.000000000000E+00    3.166928    0.148640897289E+01    0.670052896579E+01    0.988597868103E+02
   1.054000    0.000000000000E+00    3.364861    0.944734882285E+00   -0.761241943421E+00    0.907375018066E+02
   1.116000    0.000000000000E+00    3.562794    0.719957241202E+00   -0.385717376685E+01    0.831077946207E+02
   1.178000    0.000000000000E+00    3.760727    0.644221910420E+00   -0.490008628563E+01    0.759265984294E+02
   1.240000    0.781597009336E-13    3.958660    0.609706041689E+00   -0.537531619514E+01    0.691641214320E+02
   1.302000    0.338928884958E-11    4.156593    0.633231331976E+00   -0.505127398531E+01    0.628002457984E+02
   1.364000    0.101053387880E-09    4.354526    0.697526200195E+00   -0.416582029798E+01    0.568192364033E+02
   1.426000    0.220374118953E-08    4.552459    0.793539529772E+00   -0.284354916467E+01    0.512079010809E+02
   1.488000    0.359090854829E-07    4.750392    0.944793642597E+00   -0.760374133466E+00    0.459545792876E+02
   1.550000    0.445612212019E-06    4.948325    0.110392151709E+01    0.143139693697E+01    0.410484529337E+02
   1.612000    0.428778162131E-05    5.146258    0.124672094913E+01    0.339841049118E+01    0.364790873034E+02
   1.674000    0.325407339865E-04    5.344191    0.132836066888E+01    0.452305154958E+01    0.322362940280E+02
   1.736000    0.197979161495E-03    5.542124    0.123792122495E+01    0.327725460652E+01    0.283098557992E+02
   1.798000    0.980651898058E-03    5.740057    0.109051095689E+01    0.124672659058E+01    0.246896188445E+02
   1.860000    0.401380184299E-02    5.937990    0.979963475029E+00   -0.275992196437E+00    0.213652165506E+02
   1.922000    0.137681578173E-01    6.135923    0.921370682457E+00   -0.108307266268E+01    0.183261600721E+02
   1.984000    0.401139649360E-01    6.333856    0.898311567407E+00   -0.140069220211E+01    0.155618349866E+02
   2.046000    0.100545992149E+00    6.531789    0.884444890711E+00   -0.159168360648E+01    0.130614028380E+02
   2.108000    0.219412865381E+00    6.729722    0.895106434375E+00   -0.144481759975E+01    0.108140199409E+02
   2.170000    0.421598541295E+00    6.927655    0.921788685137E+00   -0.107728553375E+01    0.880858831792E+01
   2.232000    0.720823229371E+00    7.125588    0.960097213026E+00   -0.549619912747E+00    0.703395944684E+01
   2.294000    0.110724457824E+01    7.323521    0.101181427082E+01    0.162730444261E+00    0.547893996871E+01
   2.356000    0.154175409221E+01    7.521454    0.105041143756E+01    0.694368412826E+00    0.413221838884E+01
   2.418000    0.196147018529E+01    7.719387    0.107319697847E+01    0.100822185696E+01    0.298267085738E+01
   2.480000    0.230281519253E+01    7.917320    0.107128536915E+01    0.981898663881E+00    0.201642063222E+01
   2.542000    0.251526985080E+01    8.115253    0.104425867435E+01    0.609630897993E+00    0.122075646411E+01
   2.604000    0.257993838285E+01    8.313186    0.101865833533E+01    0.257005167554E+00    0.581275582714E+00
   2.666000    0.250692555942E+01    8.511119    0.995277254834E+00   -0.650521802013E-01    0.837439801940E-01
