    0.062    0.160130E+02
    0.124    0.765246E+01
    0.186    0.487041E+01
    0.248    0.348435E+01
    0.310    0.265757E+01
    0.372    0.211096E+01
    0.434    0.172477E+01
    0.496    0.143900E+01
    0.558    0.122021E+01
    0.620    0.104826E+01
    0.682    0.910254E+00
    0.744    0.797557E+00
    0.806    0.704141E+00
    0.868    0.625674E+00
    0.930    0.558956E+00
    0.992    0.501578E+00
    1.054    0.451695E+00
    1.116    0.407873E+00
    1.178    0.368989E+00
    1.240    0.334159E+00
    1.302    0.302685E+00
    1.364    0.274020E+00
    1.426    0.247732E+00
    1.488    0.223491E+00
    1.550    0.201046E+00
    1.612    0.180215E+00
    1.674    0.160871E+00
    1.736    0.142937E+00
    1.798    0.126366E+00
    1.860    0.111117E+00
    1.922    0.971458E-01
    1.984    0.844013E-01
    2.046    0.728307E-01
    2.108    0.623781E-01
    2.170    0.529860E-01
    2.232    0.445950E-01
    2.294    0.371451E-01
    2.356    0.305754E-01
    2.418    0.248249E-01
    2.480    0.198329E-01
    2.542    0.155392E-01
    2.604    0.118846E-01
    2.666    0.881120E-02
    2.728    0.626258E-02
    2.790    0.418436E-02
    2.852    0.252428E-02
    2.914    0.123249E-02
    2.976    0.261761E-03
    3.038   -0.432374E-03
    3.100   -0.891442E-03
    3.162   -0.115395E-02
    3.224   -0.125530E-02
    3.286   -0.122777E-02
    3.348   -0.110049E-02
    3.410   -0.899503E-03
    3.472   -0.647776E-03
    3.534   -0.365318E-03
    3.596   -0.692743E-04
    3.658    0.225937E-03
    3.720    0.508479E-03
    3.782    0.768929E-03
    3.844    0.100009E-02
    3.906    0.119683E-02
    3.968    0.135582E-02
    4.030    0.147541E-02
    4.092    0.155538E-02
    4.154    0.159671E-02
    4.216    0.160145E-02
    4.278    0.157247E-02
    4.340    0.151329E-02
    4.402    0.142792E-02
    4.464    0.132067E-02
    4.526    0.119602E-02
    4.588    0.105847E-02
    4.650    0.912448E-03
    4.712    0.762165E-03
    4.774    0.611559E-03
    4.836    0.464213E-03
    4.898    0.323301E-03
    4.960    0.191547E-03
    5.022    0.712007E-04
    5.084   -0.359712E-04
    5.146   -0.128687E-03
    5.208   -0.206136E-03
    5.270   -0.267955E-03
    5.332   -0.314196E-03
    5.394   -0.345291E-03
    5.456   -0.362005E-03
    5.518   -0.365387E-03
    5.580   -0.356725E-03
    5.642   -0.337486E-03
    5.704   -0.309271E-03
    5.766   -0.273762E-03
    5.828   -0.232671E-03
    5.890   -0.187701E-03
    5.952   -0.140499E-03
    6.014   -0.926238E-04
    6.076   -0.455138E-04
    6.138   -0.460448E-06
    6.200    0.414111E-04
    6.262    0.791566E-04
    6.324    0.112021E-03
    6.386    0.139444E-03
    6.448    0.161057E-03
    6.510    0.176675E-03
    6.572    0.186292E-03
    6.634    0.190063E-03
    6.696    0.188290E-03
    6.758    0.181400E-03
    6.820    0.169930E-03
    6.882    0.154497E-03
    6.944    0.135786E-03
    7.006    0.114519E-03
    7.068    0.914383E-04
    7.130    0.672847E-04
    7.192    0.427792E-04
    7.254    0.186051E-04
    7.316   -0.460677E-05
    7.378   -0.262905E-04
    7.440   -0.459557E-04
    7.502   -0.631950E-04
    7.564   -0.776891E-04
    7.626   -0.892099E-04
    7.688   -0.976199E-04
    7.750   -0.102871E-03
    7.812   -0.105000E-03
    7.874   -0.104123E-03
    7.936   -0.100426E-03
    7.998   -0.941600E-04
    8.060   -0.856276E-04
    8.122   -0.751738E-04
    8.184   -0.631750E-04
    8.246   -0.500278E-04
    8.308   -0.361378E-04
    8.370   -0.219095E-04
    8.432   -0.773550E-05
    8.494    0.601200E-05
    8.556    0.189899E-04
    8.618    0.308910E-04
    8.680    0.414503E-04
    8.742    0.504493E-04
    8.804    0.577190E-04
    8.866    0.631426E-04
    8.928    0.666551E-04
    8.990    0.682436E-04
    9.052    0.679443E-04
    9.114    0.658404E-04
    9.176    0.620578E-04
    9.238    0.567598E-04
    9.300    0.501422E-04
    9.362    0.424268E-04
    9.424    0.338552E-04
    9.486    0.246815E-04
    9.548    0.151663E-04
    9.610    0.556943E-05
    9.672   -0.385605E-05
    9.734   -0.128702E-04
    9.796   -0.212514E-04
    9.858   -0.288016E-04
    9.920   -0.353502E-04
    9.982   -0.407573E-04
   10.044   -0.449166E-04
   10.106   -0.477568E-04
   10.168   -0.492424E-04
   10.230   -0.493735E-04
   10.292   -0.481847E-04
   10.354   -0.457438E-04
   10.416   -0.421485E-04
   10.478   -0.375237E-04
   10.540   -0.320174E-04
   10.602   -0.257965E-04
   10.664   -0.190422E-04
   10.726   -0.119451E-04
   10.788   -0.470001E-05
   10.850    0.249891E-05
   10.912    0.946312E-05
   10.974    0.160143E-04
   11.036    0.219889E-04
   11.098    0.272415E-04
   11.160    0.316487E-04
   11.222    0.351117E-04
   11.284    0.375580E-04
   11.346    0.389434E-04
   11.408    0.392519E-04
   11.470    0.384964E-04
   11.532    0.367172E-04
   11.594    0.339809E-04
   11.656    0.303779E-04
   11.718    0.260202E-04
   11.780    0.210375E-04
   11.842    0.155740E-04
   11.904    0.978443E-05
   11.966    0.382941E-05
   12.028   -0.212838E-05
   12.090   -0.792871E-05
   12.152   -0.134180E-04
   12.214   -0.184531E-04
   12.276   -0.229051E-04
   12.338   -0.266627E-04
